timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T02:26:00,codecarbon,828e2ca7-f40b-47ea-a550-2542b364f69c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.6061786785722,0.0028400019468745,1.0773654703812951e-05,118.29943018251916,60.16621501450316,38.0,0.0091314691173916,0.004404178523341,0.0027815137891699,0.0163171614299026,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7505703422053231,96.65399239543726,14.6,18.3356620730556,N,1.0,0.0
2026-04-15T02:28:55,codecarbon,06a546c5-8e77-4f60-8fe4-4e9281100c1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.5350854061544,0.0014299198039038,1.039676384888364e-05,108.4416100490886,57.797700421254014,38.0,0.0045626289767669,0.0022017270391554,0.0014512130958491,0.0082155691117715,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7642335766423356,95.46715328467154,14.6,18.31368617593807,N,1.0,0.0
2026-04-15T02:34:59,codecarbon,cd86d423-b696-4042-b211-fa5425e43dcf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,357.84585660975426,0.0039778654990706,1.1116142399292094e-05,126.94248193678122,60.00948812310137,38.0,0.0131153957198081,0.0059633819929239,0.0037759508082141,0.0228547285209462,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7330532212885157,97.47619047619048,14.50028011204482,18.21529502761798,N,1.0,0.0
2026-04-15T20:30:16,codecarbon,97a04ccd-bfe1-46b1-b689-9cedb3e6d3bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,630.9079030482098,0.0069453867222837,1.100855875909522e-05,126.88807080694828,60.099849024170126,38.0,0.022724330444172,0.0105230756406768,0.0066571427360862,0.0399045488209351,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.6067,37.1882,125.57523345947266,machine,1.739047619047619,97.27777777777776,11.944285714285716,15.013471700274756,N,1.0,0.0
2026-04-15T20:32:59,codecarbon,a642428e-d2db-4dcb-9293-c40bb74e803c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,131.30750763509425,0.0014576846271592,1.1101304513448998e-05,118.92898253870928,59.72927568973854,38.0,0.0048117475127282,0.0021778061866886,0.0013855375224113,0.0083750912218282,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7572519083969464,96.01526717557252,11.982442748091604,15.019617473806134,N,1.0,0.0
2026-04-15T20:39:28,codecarbon,bac2de62-2c96-4893-9807-2eda32e72a9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,377.5507300933823,0.0042154962429284,1.1165377012741454e-05,128.09729663398514,60.07772686915325,38.0,0.0139354672811426,0.0063007964295227,0.0039837664124509,0.0242200301231163,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7496021220159153,97.77718832891247,12.0,15.068104255736982,N,1.0,0.0
2026-04-15T20:51:55,codecarbon,43fe7724-dce7-432d-9895-659e7e19b560,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,388.7367688016966,0.0042491718353362,1.0930717586696304e-05,123.43995331014553,60.00183359482784,38.0,0.0138346427040941,0.0064770557371947,0.0041018139708696,0.0244135124121585,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7216494845360826,95.44329896907216,11.4,14.287983196297873,N,1.0,0.0
2026-04-15T20:54:05,codecarbon,1cb9908b-e468-4cba-8012-27115d9e7b2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.34350377926604,0.0010923971626605,1.1107974809525686e-05,115.8175275887448,59.570920222434566,38.0,0.0036117996058262,0.0016268199125661,0.0010377215483158,0.0062763410667083,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7612244897959184,94.70408163265306,11.470408163265304,14.383538538095902,N,1.0,0.0
2026-04-15T20:58:24,codecarbon,cd4d7d29-6147-421a-9fcb-ea515d22ab33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,250.1655758339912,0.0027691186426336,1.1069143439907896e-05,123.193421951024,60.109082345250094,38.0,0.0090948103652869,0.0041753775069661,0.0026397152741623,0.0159099031464154,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7264000000000002,96.736,11.4,14.34004885864258,N,1.0,0.0
2026-04-15T21:05:43,codecarbon,fdee7b1e-2815-4d37-8930-d1bb33f5c7ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,377.8986965101212,0.0040938398096851,1.083316732100845e-05,121.65021994665923,60.15411869710393,38.0,0.0132227537090278,0.00631077310417,0.0039875292608333,0.0235210560740312,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.709549071618037,95.6710875331565,11.838196286472147,14.871518324793808,N,1.0,0.0
2026-04-15T21:07:59,codecarbon,ff0d072c-7cea-4817-a1da-a2fed2b7895a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.65258564334364,0.0011641402624268,1.0915255878744682e-05,113.69249772878972,60.1857165195253,38.0,0.0037884473115887,0.001774793919834,0.0011252980528451,0.0066885392842678,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.74811320754717,94.86792452830188,11.800000000000002,14.853701537510132,N,1.0,0.0
2026-04-15T21:12:35,codecarbon,5d04bc92-63b4-49ca-bf9a-fa40d360f361,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,265.5772331217304,0.0029425246871148,1.1079732447420002e-05,124.8538035140961,60.11558675528704,38.0,0.0096707106373956,0.0044331949354425,0.002802297742961,0.0169062033157992,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7147169811320755,96.39622641509432,11.8,14.814682769775391,N,1.0,0.0
2026-04-15T21:19:23,codecarbon,7f4f3451-b4eb-4af3-9fcb-98616854e6cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,349.3765092808753,0.0037696760365326,1.0789723797664148e-05,120.13621969220463,60.08292427878403,38.0,0.0121409280169013,0.0058311585538106,0.0036864945067524,0.0216585810774644,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7143266475644698,95.18051575931231,11.907163323782235,14.95770946819666,N,1.0,0.0
2026-04-15T21:21:39,codecarbon,89d6c3ef-cf1f-4201-944e-77e657216295,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.37867765082046,0.0011240318893626,1.1087458580137951e-05,115.43874848384544,58.77915755071864,38.0,0.0037339572377189,0.0016543879901735,0.0010697523840731,0.0064580976119656,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7287128712871287,94.51485148514853,11.9,14.976507621236369,N,1.0,0.0
2026-04-15T21:25:55,codecarbon,5f51daeb-97aa-4dad-b7d7-d8a8fc7ef040,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.7007425981573,0.0027119298723968,1.0992791686947857e-05,122.2572171349033,60.07781572833345,38.0,0.0088628851989135,0.004115305514464,0.002603135758308,0.0155813264716856,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.732520325203252,96.36585365853658,11.9,14.907946873486528,N,1.0,0.0
2026-04-15T21:32:41,codecarbon,8b05b70f-0f06-4868-981c-e1bb8c0c85c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,336.2049634438008,0.0035839955369955,1.066015058279973e-05,117.32464212063697,60.11609969859649,38.0,0.0114320777425993,0.0056121408785987,0.0035475397068432,0.0205917583280413,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7083333333333333,94.61607142857144,12.00625,15.069018886202858,N,1.0,0.0
2026-04-15T21:34:50,codecarbon,e6a079b4-ba48-4bf7-972f-0c33f184a605,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,97.06305251922458,0.0010927619028011,1.1258268459923989e-05,118.02730062243926,58.17385961326253,38.0,0.0036867350985523,0.0015674840317654,0.0010242175419093,0.0062784366722271,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7474226804123711,94.43298969072166,12.054639175257732,15.130717837933412,N,1.0,0.0
2026-04-15T21:38:41,codecarbon,ba547711-172a-42c7-bd97-7cac493ac099,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.2487146020867,0.0024909174333389,1.1207792305114718e-05,125.41400288223984,60.0598903715627,38.0,0.0082593601074827,0.0037069262988715,0.0023452185252107,0.014311504931565,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7351351351351352,96.0,12.0,15.08152655867843,N,1.0,0.0
2026-04-15T21:44:50,codecarbon,677930d9-5b62-4c3b-972a-cb3ceb31e4bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.55142553010955,0.0033516172372869,1.0689210650599147e-05,118.92037496420024,59.35636230142547,38.0,0.0107793207976164,0.0051686160793327,0.0033086976377707,0.0192566345147198,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7003194888178914,94.65495207667732,12.09744408945687,15.145424206035967,N,1.0,0.0
2026-04-15T21:46:54,codecarbon,5715c117-bb2c-4564-9635-4560eb2bce24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.78756661107764,0.0010429746894405,1.148807847123479e-05,123.21387360569864,58.4193828728158,38.0,0.0035678703073495,0.0014665111732092,0.0009580039801738,0.0059923854607326,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7755555555555558,94.34444444444443,12.1,15.187672551472982,N,1.0,0.0
2026-04-15T21:50:43,codecarbon,f6565aec-ef44-4d58-b9ae-99db4fa3ee51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,219.46001900639385,0.0024356642463367,1.109844179073805e-05,124.41221710045735,59.32539043331723,38.0,0.0080624621591312,0.0036158220593218,0.0023157648843146,0.0139940491027677,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7255707762557078,95.99543378995432,12.05433789954338,15.13288696498087,N,1.0,0.0
2026-04-15T21:57:10,codecarbon,e4d56ab1-5261-4de6-b8a6-c5769209e7e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.88269917387515,0.0035859627952356,1.1424531535741506e-05,132.24044282889503,59.7293623733842,38.0,0.012084526307891,0.0052064111095706,0.0033121237444779,0.0206030611619396,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7230031948881788,94.00958466453676,12.124281150159744,15.215713427851377,N,1.0,0.0
2026-04-15T21:59:11,codecarbon,483dfd54-6d4b-48a9-9ee0-c42df0b7e154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.9547633929178,0.001024121902791,1.1259684095564508e-05,119.49039208229895,57.62887528842634,38.0,0.0034598570901056,0.0014644806160273,0.0009597295319656,0.0058840672380986,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.747777777777778,94.1,12.1,15.226625612046984,N,1.0,0.0
2026-04-15T22:02:33,codecarbon,4c6749d0-dd85-464b-940b-c253735e1ebd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,193.7214548951015,0.0021691712314578,1.1197372189014647e-05,124.31717329238646,59.6453227506676,38.0,0.0072099566232384,0.0032087753447953,0.0020441880633242,0.012462920031358,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7300518134715024,95.89637305699482,12.099999999999998,15.224331831067335,N,1.0,0.0
2026-04-15T22:11:50,codecarbon,f14da279-ee16-428a-b795-100f76f8eafd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,505.1296800011769,0.0054191276028491,1.0728190833760752e-05,126.75338531206803,53.38329132221987,38.0,0.018316494048739,0.0074887004353989,0.0053302700539207,0.0311354645380587,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7331349206349207,96.4047619047619,12.220238095238097,15.356124718983969,N,1.0,0.0
2026-04-15T22:14:41,codecarbon,a940ca7f-a675-4a35-a636-7b5ade2c6205,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.4778720322065,0.0011891290682817,1.0572115624140164e-05,109.75495660028416,55.43396333042061,38.0,0.0039136046131034,0.0017316086075069,0.0011868986339241,0.0068321118545344,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7419642857142856,95.3125,12.297321428571433,15.39697333744594,N,1.0,0.0
2026-04-15T22:20:03,codecarbon,d160295a-df28-44a6-954f-0b5e5982c255,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,311.7842480512336,0.0032435172788542,1.040308257754332e-05,116.52635896397436,54.47903902375168,38.0,0.0106290327382193,0.0047165504399036,0.0032899656805626,0.0186355488586856,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7260450160771703,97.05787781350482,12.2,15.347527580629208,N,1.0,0.0
2026-04-15T22:33:00,codecarbon,dc380dfb-c3d9-4ac9-aea5-f9753012fe04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,727.7087306058966,0.0077725777381856,1.068089114681103e-05,121.435116734956,59.34167452600637,38.0,0.0249868057102619,0.0119914726487255,0.0076788761264225,0.04465715448541,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7088033012379642,94.69601100412656,12.259284731774416,15.38308446115444,N,1.0,0.0
2026-04-15T22:35:45,codecarbon,68b50ad5-5f11-46fe-a6ce-eb0311a56754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.7076130658388,0.0012007195465277,1.0748770952791488e-05,113.48746534950972,55.36804694932661,38.0,0.0040027427585805,0.0017172669293668,0.0011786949746654,0.0068987046626128,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7432432432432432,94.981981981982,12.212612612612611,15.36255016842404,N,1.0,0.0
2026-04-15T22:40:30,codecarbon,f8fbfc4f-dfcd-4c9c-83b1-b2d7d0ceb07b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.9933513267897,0.0030109205270453,1.0870010101769916e-05,121.57030068547856,58.80639148496527,38.0,0.0098538398419544,0.004522455840183,0.0029228742520498,0.0172991699341873,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.725,96.25,12.2,15.310578677965248,N,1.0,0.0
2026-04-16T01:25:10,codecarbon,9b0416ef-4c0e-4d31-bcb8-6cb580e07b19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2921.913771064952,0.0327105352850289,1.1194900961470502e-05,132.73623481630608,60.22455170688775,38.0,0.1082473494111436,0.0488616582559622,0.0308285693798858,0.1879375770469918,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7047260273972604,99.51335616438357,11.98167808219178,15.04533248796855,N,1.0,0.0
2026-04-16T01:41:28,codecarbon,2de3d07e-8eab-40d0-b3fb-21639b727b5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,931.874561315868,0.0105746491862495,1.134771741307916e-05,134.56912832387485,60.27226418418475,38.0,0.0353359797632056,0.0155881858038728,0.0098322215989633,0.0607563871660418,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7440386680988185,99.45112781954889,12.1,15.15767448417098,N,1.0,0.0
2026-04-16T02:08:00,codecarbon,25fa3f74-82de-4cea-b698-84a7b17ac6f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1575.5917963027025,0.0177112096871545,1.124098876924584e-05,133.22813653440846,60.2931091918396,38.0,0.058787023796248,0.0263482244118957,0.0166240720283087,0.1017593202364525,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7272554002541294,99.71346886912325,12.099999999999998,15.15541627052627,N,1.0,0.0
2026-04-16T02:47:22,codecarbon,e668e6e8-633f-403d-b258-778bb5aa4cb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1672.9451021617278,0.0183301689306495,1.0956826322013728e-05,127.38209072435588,60.19654247807473,38.0,0.059699231748236,0.0279641676490935,0.0176521359698037,0.1053155353671333,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7388755980861244,98.92045454545456,11.298444976076556,14.173846443304036,N,1.0,0.0
2026-04-16T02:58:10,codecarbon,e1bcac69-5deb-49d7-a747-2792715a3c98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,606.7373305871151,0.0066437115295707,1.09498974179517e-05,125.31128503962574,60.19861279512456,38.0,0.0216268237800562,0.0101425478362546,0.0064019097946097,0.0381712814109207,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7490099009900992,98.7871287128713,11.316171617161716,14.244417140192718,N,1.0,0.0
2026-04-16T03:14:40,codecarbon,716bcf78-e6fa-478e-9ed9-74059301931b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,977.0649859379046,0.0105778706959662,1.082616903502314e-05,124.07305996314756,60.21706110237173,38.0,0.0341357771197109,0.0163296033414486,0.010309515809833,0.0607748962709925,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7244877049180327,99.0502049180328,11.302254098360656,14.236369258067649,N,1.0,0.0
2026-04-16T03:47:17,codecarbon,a5581f91-a419-4a96-812c-c8c2c0853941,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1864.4386023171248,0.0200860801330874,1.0773259096933758e-05,123.80910150962735,60.19866883811349,38.0,0.0645645240540779,0.0311663224330356,0.019673233565098,0.1154040800522115,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7090713902308106,99.11325818572196,11.536983360171767,14.49887073903844,N,1.0,0.0
2026-04-16T03:59:34,codecarbon,36410698-f01a-4549-9ab9-c3f218ed1ba4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,695.9274157090113,0.0075309561373922,1.0821467824657762e-05,123.30446578528874,60.2130670026863,38.0,0.024289246241937,0.0116363843090976,0.0073432929617047,0.0432689235127393,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7214388489208634,99.0043165467626,11.6,14.554029972433186,N,1.0,0.0
2026-04-16T04:18:34,codecarbon,a762a6e2-d074-4a08-96ed-508b1c1fc26e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1127.486307549756,0.0121949570215382,1.0816057755983062e-05,124.07620461073762,60.2113085752072,38.0,0.0393219218955679,0.0188469245219717,0.0118969796183019,0.0700658260358416,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7240674955595026,99.2246891651865,11.6,14.547798299027168,N,1.0,0.0
2026-04-16T04:45:22,codecarbon,1f2b912d-590e-44c0-a3ec-d771677c3051,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1529.5653205853887,0.0165448064780309,1.081667206713278e-05,124.28137767955344,60.210366820701495,38.0,0.0533432544192916,0.0255746749041669,0.016139849924062,0.0950577792475206,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.712761780104712,98.83311518324608,11.806740837696337,14.860548888201487,N,1.0,0.0
2026-04-16T04:55:50,codecarbon,5a5de6a7-123e-4304-954f-1e5dbb9a48d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,563.5569224539213,0.0062452962593212,1.1081926262438663e-05,128.15999816806556,60.22308626156546,38.0,0.0205116657968195,0.0094239900391848,0.0059465404255367,0.035882196261541,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.7296625222024866,98.7619893428064,11.9,14.903378528981184,N,1.0,0.0
2026-04-16T05:11:27,codecarbon,33d7bb4d-c0a7-4744-af67-1e81a8a68531,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,927.3653786359356,0.0098802997857828,1.0654160715289787e-05,120.61295724821277,60.18937750663018,38.0,0.0314813991281547,0.0155001160111929,0.0097855046008581,0.0567670197402058,0.0,Spain,ESP,andalusia,,,Linux-6.12.43+deb13-amd64-x86_64-with-glibc2.41,3.13.5,3.2.6,64,INTEL(R) XEON(R) SILVER 4514Y,1,1 x NVIDIA A2,-3.5975,37.1757,125.57523345947266,machine,1.719330453563715,99.00431965442765,11.9,14.9169800513249,N,1.0,0.0
